Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.001927607624759049,0.6819024088943793,0.0,24.79
0.001927607624759049,0.6926086061354746,0.0,24.74
0.001927607624759049,0.7079472925674285,0.0,24.79
0.001927607624759049,0.701667696108709,0.0,25.0
0.0017134289997858213,0.6930718550545605,0.0,26.27
0.00278432212465196,0.6815935762816553,0.0,35.0
0.015206682373099165,0.6770125591929175,0.0,38.42
0.04690511886913686,0.6642474778669961,0.0,38.25
0.09616620261297923,0.6523059501750051,0.0,38.0
0.13975155279503104,0.6552913320980028,0.0,35.49
0.19147569072606554,0.650401482396541,0.0,35.65
0.18601413578924822,0.6511735639283508,0.0,34.05
0.18451488541443564,0.6449969116738727,0.0,34.45
0.1748768472906404,0.6610562075355157,0.0,36.1
0.1430713214821161,0.6490632077414041,0.0,37.49
0.03876633112015421,0.6150401482396541,0.0,38.25
0.003212679374598415,0.6147313156269302,0.0,40.35
0.0017134289997858213,0.6242021824171299,0.0,42.15
0.0017134289997858213,0.6243565987234919,0.0,43.15
0.0017134289997858213,0.6363495985176034,0.0,38.25
0.0017134289997858213,0.6142165946057236,0.0,38.1
0.0018205183122724353,0.6097385217212271,0.0,34.55
0.0018205183122724353,0.6001647107267861,0.0,34.0
0.0018205183122724353,0.6074737492279184,0.0,32.13
0.0018205183122724353,0.6062898908791435,0.0,31.49
0.0018205183122724353,0.6093267449042619,0.0,29.0
0.0018205183122724353,0.6258492896849908,0.0,28.8
0.0018205183122724353,0.6576590487955528,0.0,31.0
0.0017134289997858213,0.656011941527692,0.0,33.55
0.0026772328121653457,0.6627033148033765,0.0,35.21
0.025487256371814093,0.683858348774964,0.0,39.75
0.11115870636110516,0.7049104385423101,0.0,39.01
0.1990790319126151,0.7247786699608812,0.0,36.95
0.2556221889055472,0.7798023471278567,0.0,36.77
0.3103448275862069,0.7994646901379452,0.0,37.0
0.2879631612765046,0.7769199094091003,0.0,38.27
0.25219533090597557,0.7690446777846407,0.0,36.95
0.15270935960591134,0.7596767551986823,0.0,36.93
0.06950096380381238,0.7482499485278978,0.0,35.05
0.01681302206039837,0.7379040560016471,0.0,34.55
0.0036410366245448705,0.7336318715256331,0.0,38.51
0.0014992503748125937,0.7386246654313362,0.0,39.9
0.0017134289997858213,0.7878319950586782,0.0,39.75
0.0017134289997858213,0.7737286390776199,0.0,35.17
0.0017134289997858213,0.7148960263537163,0.0,31.37
0.0018205183122724353,0.6821597694049825,0.0,28.4
0.0018205183122724353,0.6570928556722256,0.0,32.05
0.0018205183122724353,0.650710315009265,0.0,29.55
0.0018205183122724353,0.6706300185299567,0.0,29.5
0.0018205183122724353,0.6535412806259008,0.0,29.0
0.0018205183122724353,0.6448424953675108,0.0,29.0
0.0018205183122724353,0.6054663372452131,0.0,30.1
0.0017134289997858213,0.5401997117562282,0.0,29.45
0.0026772328121653457,0.44219682931850934,0.0,29.55
0.029556650246305417,0.4038501132386247,0.0,31.55
0.16909402441636326,0.37584928968499076,0.0,34.58
0.3011351467123581,0.3802758904673667,0.0,32.1
0.40351252944956095,0.42325509573810993,0.0,32.55
0.4593060612550867,0.4773008029647931,0.0,32.05
0.4729064039408867,0.524603664813671,0.0,32.1
0.44752623688155924,0.5365451925056619,0.0,31.55
0.4374598415078175,0.5212579781758288,0.0,29.84
0.3313343328335832,0.48898497014618075,0.0,34.05
0.13107731848361534,0.44456454601605927,0.0,34.05
0.015527950310559006,0.41481367099032324,0.0,42.17
0.00417648318697794,0.41167387276096357,0.0,44.35
0.003962304562004712,0.3950998558781141,0.0,42.85
0.003962304562004712,0.3713712168004941,0.0,39.01
0.003962304562004712,0.34728227300802966,0.0,37.99
0.004069393874491326,0.3259213506279596,0.0,35.72
0.003319768687085029,0.31850936792258594,0.0,35.87
0.001927607624759049,0.3194873378628783,0.0,31.71
0.001927607624759049,0.3035824583075973,0.0,30.55
0.001927607624759049,0.3117665225447807,0.0,29.69
0.001927607624759049,0.3260757669343216,0.0,26.84
0.001927607624759049,0.3209800288243772,0.0,27.74
0.0018205183122724353,0.31603870702079473,0.0,29.6
0.003212679374598415,0.3007000205888408,0.0,31.3
0.0766759477404155,0.3001338274655137,0.0,32.01
0.29599485971300066,0.31464896026353717,0.0,33.66
0.45373741700578285,0.32468602017706405,0.0,32.55
0.5267723281216534,0.36720197652872144,0.0,32.55
0.5372670807453416,0.3936071649166152,0.0,32.55
0.4985007496251874,0.3805847230800906,0.0,33.31
0.46733775969158275,0.3650916203417748,0.0,33.64
0.42857142857142855,0.3687461395923409,0.0,33.44
0.31141572071107304,0.3563413629812642,0.0,35.62
0.09584493467551938,0.33662754786905497,0.0,36.98
0.011244377811094454,0.33631871525633106,0.0,43.43
0.004819019061897622,0.3361128268478485,0.0,46.0
0.004283572499464553,0.324840436483426,0.0,43.82
0.004283572499464553,0.31444307185505455,0.0,41.0
0.004283572499464553,0.3037368746139592,0.0,39.1
0.0043906618119511675,0.2971999176446366,0.0,38.5
0.0043906618119511675,0.2870084414247478,0.0,34.79
0.004283572499464553,0.2685299567634342,0.0,34.6
0.0029985007496251873,0.24598517603458925,0.0,33.1
0.0028914114371385736,0.2187564340127651,0.0,33.1
0.0028914114371385736,0.1993514515132798,0.0,32.97
0.0028914114371385736,0.19054972205064855,0.0,34.65
0.0026772328121653457,0.17515956351657402,0.0,44.37
0.0036410366245448705,0.15843113032736256,0.0,48.88
0.034375669308203044,0.1432983323038913,0.0,49.95
0.17937459841507816,0.12384187770228536,0.0,48.0
0.3085243092739345,0.1070105003088326,0.0,46.64
0.4107946026986507,0.1108709079678814,0.0,46.26
0.4770828871278646,0.11143710109120857,0.0,46.02
0.5032126793745985,0.1008853201564752,0.0,46.42
0.5038552152495182,0.09645871937409924,0.0,47.59
0.4658385093167702,0.08621577105208977,0.0,49.67
0.37309916470336263,0.07087708462013588,0.0,49.58
0.14060826729492396,0.05636195182211241,0.0,53.18
0.02313129149710859,0.058214947498455835,0.0,60.55
0.008138787748982652,0.060788552604488365,0.0,55.96
0.005247376311844078,0.059759110562075356,0.0,53.55
0.0017134289997858213,0.058884084826024294,0.0,51.02
0.0016063396872992076,0.06176652254478073,0.0,48.5
0.0017134289997858213,0.06351657401688285,0.0,45.55
0.0014992503748125937,0.06521515338686432,0.0,50.01
0.0016063396872992076,0.07561251801523575,0.0,50.0
0.0016063396872992076,0.08600988264360716,0.0,47.21
0.0016063396872992076,0.09321597694049825,0.0,47.21
0.0016063396872992076,0.1016059295861643,0.0,46.51
0.0018205183122724353,0.10433395099855879,0.0,46.95
0.0028914114371385736,0.09944410129709698,0.0,45.35
0.00417648318697794,0.09501750051472102,0.0,50.23
0.0704647676161919,0.08683343627753758,0.0,54.18
0.293960162775755,0.07087708462013588,0.0,52.8
0.4636967230670379,0.06114885731933292,0.0,52.97
0.5544013707431998,0.054714844554251595,0.0,52.39
0.6016277575497966,0.05414865143092444,0.0,50.82
0.6290426215463697,0.05538398188182005,0.0,50.0
0.639216106232598,0.05265596046942557,0.0,50.12
0.603448275862069,0.05178093473337451,0.0,47.56
0.4479545941315057,0.04740580605311921,0.0,50.01
0.1554936817305633,0.04586164298949969,0.0,53.01
0.02848575712143928,0.056259007617871115,0.0,62.38
0.0170272006853716,0.06145768993205682,0.0,57.85
0.01113728849860784,0.06485484867201977,0.0,53.67
0.007710430499036196,0.08389952645666049,0.0,52.8
0.005247376311844078,0.11066501955939881,0.0,47.55
0.0024630541871921183,0.14144533662754788,0.0,44.55
0.0024630541871921183,0.1757772287420218,0.0,46.03
0.0024630541871921183,0.20846201358863495,0.0,44.57
0.0024630541871921183,0.23141857113444514,0.0,41.88
0.0024630541871921183,0.24423512456248714,0.0,40.86
0.003319768687085029,0.2624047766110768,0.0,39.55
0.004069393874491326,0.2791846819024089,0.0,38.59
0.003962304562004712,0.30353098620547664,0.0,40.43
0.003212679374598415,0.3245830759728227,0.0,42.59
0.05964874705504391,0.3388923203623636,0.0,46.3
0.26729492396658816,0.3404364834259831,0.0,44.63
0.4370314842578711,0.3459954704550134,0.0,42.1
0.57431998286571,0.36416512250360306,0.0,43.97
0.6187620475476547,0.3766213712168005,0.0,45.49
0.6198329406725209,0.36926086061354746,0.0,41.7
0.5871707003641037,0.36673872760963555,0.0,37.3
0.4878989076890126,0.3550545604282479,0.0,34.8
0.3010280573998715,0.339715873996294,0.0,38.19
0.10044977511244378,0.3257669343215977,0.0,45.25
0.012529449560933818,0.3224212476837554,0.0,51.82
0.00920968087384879,0.3051266213712168,0.0,49.0
0.005247376311844078,0.28515544574840435,0.0,49.28
0.003533947312058257,0.27177269919703523,0.0,47.82
0.0026772328121653457,0.2516471072678608,0.0,45.5
0.0021417862497322766,0.24294832200947086,0.0,41.55
0.0021417862497322766,0.2301832406835495,0.0,43.12
0.0021417862497322766,0.2203005970763846,0.0,41.48
0.0021417862497322766,0.21535927527280213,0.0,40.32
0.0021417862497322766,0.21113856289890878,0.0,40.09
0.0021417862497322766,0.2064546016059296,0.0,40.5
0.002034696937245663,0.20578546427836114,0.0,41.75
0.0018205183122724353,0.20681490632077415,0.0,41.8
0.0022488755622188904,0.20599135268684374,0.0,45.95
0.029556650246305417,0.203005970763846,0.0,47.21
0.17091454272863568,0.19415276919909408,0.0,46.6
0.31634182908545727,0.1824686020177064,0.0,46.41
0.3995502248875562,0.1812332715668108,0.0,45.58
0.46391090169201116,0.17927733168622606,0.0,45.0
0.5014992503748126,0.1789170269713815,0.0,45.05
0.49325337331334335,0.18025530162651843,0.0,44.82
0.46476761619190404,0.17212270949145564,0.0,45.16
0.3225530092096809,0.17582870084414248,0.0,46.34
0.11619190404797601,0.1878731727403747,0.0,49.97
0.01285071749839366,0.21180770022647724,0.0,52.72
0.004069393874491326,0.2410438542310068,0.0,50.98
0.003855215249518098,0.25921350627959644,0.0,50.57
0.003855215249518098,0.25941939468807906,0.0,47.96
0.003855215249518098,0.2651327980234713,0.0,45.9
0.003962304562004712,0.2645666049001441,0.0,43.04
0.0028914114371385736,0.2598826436071649,0.0,40.67
0.002034696937245663,0.2596252830965617,0.0,40.05
0.002034696937245663,0.24953675108091414,0.0,37.19
0.002034696937245663,0.22951410335598105,0.0,37.02
0.002034696937245663,0.21412394482190653,0.0,39.55
0.002034696937245663,0.19878525838995265,0.0,40.88
0.0018205183122724353,0.18679225859584106,0.0,41.46
0.0018205183122724353,0.168828494955734,0.0,46.48
0.030520454058684945,0.1561148857319333,0.0,48.05
0.14906832298136646,0.14530574428659668,0.0,47.89
0.2766116941529235,0.12399629400864731,0.0,47.21
0.37952452345255944,0.10083384805435454,0.0,46.43
0.42075390875990576,0.1016059295861643,0.0,47.14
0.4404583422574427,0.115348980852378,0.0,47.14
0.42385949882201757,0.11992999794111592,0.0,45.98
0.3430070678946241,0.12137121680049413,0.0,45.71
0.18590704647676162,0.12075355157504633,0.0,46.43
0.03159134718355108,0.1191064443071855,0.0,49.26
0.004283572499464553,0.13269507926703727,0.0,50.05
0.003962304562004712,0.1485999588223183,0.0,48.73
0.003533947312058257,0.17078443483631872,0.0,47.89
0.003319768687085029,0.19410129709697344,0.0,45.05
0.003212679374598415,0.21839612929792052,0.0,42.55
0.003319768687085029,0.23733786287831996,0.0,39.55
0.0034268579995716426,0.242485073090385,0.0,37.02
0.0034268579995716426,0.2556619312332716,0.0,35.54
0.003319768687085029,0.26714021000617666,0.0,32.25
0.003319768687085029,0.27496396952851554,0.0,32.05
0.003319768687085029,0.27444924850730906,0.0,32.1
0.003319768687085029,0.27589046736668726,0.0,32.1
0.003105590062111801,0.2794935145151328,0.0,32.42
0.0034268579995716426,0.285206917850525,0.0,37.69
0.011565645748554294,0.28870702079472926,0.0,41.25
0.04904690511886914,0.28211859172328596,0.0,41.97
0.09820089955022489,0.27671402100061765,0.0,41.29
0.1462840008567145,0.2706403129503809,0.0,41.96
0.18430070678946242,0.2633827465513692,0.0,42.04
0.216855857785393,0.2647210212065061,0.0,41.3
0.20475476547440566,0.2619415276919909,0.0,41.3
0.158063825230242,0.25869878525838996,0.0,39.46
0.10666095523666738,0.2568457895820465,0.0,37.67
0.03673163418290855,0.26492690961498866,0.0,41.31
0.014885414435639323,0.2846921968293185,0.0,44.56
0.014564146498179482,0.3085752522133004,0.0,41.29
0.014564146498179482,0.33039942351245627,0.0,41.29
0.014349967873206254,0.3456866378422895,0.0,39.6
0.0010708931248661383,0.3619003500102944,0.0,32.25
0.0003212679374598415,0.39314391599752935,0.0,35.0
0.001927607624759049,0.4261375334568664,0.0,30.25
0.001927607624759049,0.4335495161622401,0.0,26.85
0.001927607624759049,0.46242536545192503,0.0,22.25
0.001927607624759049,0.47354333950998556,0.0,18.09
0.0023559648747055045,0.4485278978793494,0.0,10.0
0.0029985007496251873,0.46175622812435657,0.0,8.0
0.003105590062111801,0.48419806464896026,0.0,8.41
0.0034268579995716426,0.49742639489396745,0.0,8.41
0.04251445705718569,0.5096767551986823,0.0,10.8
0.18601413578924822,0.4964998970557958,0.0,16.99
0.3102377382737203,0.5213094502779494,0.0,19.54
0.4149710858856286,0.5497735227506692,0.0,17.92
0.4698008138787749,0.5473028618488779,0.0,22.75
0.502784322124652,0.5335598105826642,0.0,20.0
0.476975797815378,0.5114268066707844,0.0,21.57
0.42203898050974514,0.49171299155857523,0.0,19.4
0.28196615977725425,0.4663372452130945,0.0,23.8
0.07849646605268794,0.4324686020177064,0.0,29.3
0.007389162561576354,0.4237183446571958,0.0,35.27
0.004604840436924395,0.41656372246242535,0.0,41.0
0.004069393874491326,0.4062178299361746,0.0,43.02
0.004069393874491326,0.3923203623635989,0.0,43.0
0.004069393874491326,0.38135680461190036,0.0,41.37
0.0037481259370314842,0.3721432983323039,0.0,41.35
0.0024630541871921183,0.35309862054766317,0.0,40.93
0.0022488755622188904,0.35237801111797407,0.0,35.0
0.0023559648747055045,0.353561869466749,0.0,31.5
0.0022488755622188904,0.3266934321597694,0.0,31.5
0.0023559648747055045,0.3196417541692403,0.0,31.3
0.0023559648747055045,0.3154210417953469,0.0,31.5
0.00139216106232598,0.29508956145768994,0.0,38.09
0.0023559648747055045,0.2820671196211653,0.0,41.43
0.03127007924609124,0.26492690961498866,0.0,42.97
0.14103662454487043,0.22709491455631048,0.0,43.71
0.2545512957806811,0.19955733992176242,0.0,44.87
0.33701006639537373,0.17726991970352068,0.0,43.55
0.4281430713214821,0.1781964175416924,0.0,43.55
0.48961233668879844,0.18118179946469012,0.0,45.19
0.5083529663739559,0.18488779081737697,0.0,43.95
0.47429856500321266,0.18432159769404982,0.0,42.89
0.3071321482116085,0.16785052501544162,0.0,44.87
0.08995502248875563,0.14031295038089356,0.0,47.43
0.010066395373741701,0.12981264154828084,0.0,51.9
0.005247376311844078,0.13274655136915792,0.0,51.0
0.003212679374598415,0.13588634959851761,0.0,51.0
0.0014992503748125937,0.13290096767551987,0.0,50.14
0.0014992503748125937,0.11642989499691167,0.0,45.99
0.0017134289997858213,0.10464278361128268,0.0,45.17
0.0016063396872992076,0.08662754786905497,0.0,44.94
0.0016063396872992076,0.07792876261066502,0.0,43.02
0.0017134289997858213,0.07391393864525428,0.0,42.14
0.0021417862497322766,0.07916409306156064,0.0,42.05
0.0021417862497322766,0.0936792258595841,0.0,41.93
0.0021417862497322766,0.1017088737904056,0.0,42.67
0.002034696937245663,0.10706197241095326,0.0,43.8
0.003105590062111801,0.11725344863084208,0.0,45.0
0.04155065324480617,0.12415071031500927,0.0,46.87
0.2150353394731206,0.11745933703932468,0.0,45.98
0.3615335189548083,0.10109120856495779,0.0,44.95
0.47997429856500323,0.09398805847230801,0.0,44.09
0.5333047761833369,0.09738521721227095,0.0,44.78
0.5641464981794817,0.10289273213918057,0.0,42.95
0.5795673591775541,0.1059810582664196,0.0,42.72
0.5602912829299636,0.10423100679431747,0.0,43.28
0.40918826301135147,0.10665019559398806,0.0,43.8
0.12711501392161062,0.12126827259625284,0.0,47.25
0.017776825872777898,0.1444307185505456,0.0,50.0
0.007282073249089741,0.16460778258184064,0.0,49.51
0.0054615549368173056,0.1919394688079061,0.0,47.97
0.0054615549368173056,0.21273419806464897,0.0,47.0
0.00920968087384879,0.24377187564340128,0.0,45.05
0.005675733561790533,0.26420630018529956,0.0,42.16
0.004069393874491326,0.2792876261066502,0.0,35.89
0.001927607624759049,0.28546427836112825,0.0,33.39
0.001927607624759049,0.2796994029236154,0.0,31.9
0.001927607624759049,0.278875849289685,0.0,30.25
0.001927607624759049,0.2837656989911468,0.0,30.25
0.001927607624759049,0.2779493514515133,0.0,32.68
0.0018205183122724353,0.27254478072884497,0.0,39.03
0.002034696937245663,0.2685299567634342,0.0,46.07
0.04112229599485971,0.25967675519868233,0.0,48.39
0.23495395159563076,0.24058060531192094,0.0,45.98
0.413471835510816,0.20702079472925675,0.0,43.86
0.5338402227457699,0.1897776405188388,0.0,42.73
0.5904904690511887,0.18514515132798023,0.0,41.42
0.6073034911115871,0.17376981675931644,0.0,41.8
0.6155493681730563,0.1621371216800494,0.0,42.55
0.562111801242236,0.1438130533250978,0.0,43.08
0.3835939173270508,0.12343010088532015,0.0,44.75
0.11126579567359178,0.1070105003088326,0.0,46.97
0.010066395373741701,0.10685608400247067,0.0,49.95
0.004283572499464553,0.11004735433395099,0.0,51.69
0.003962304562004712,0.1017088737904056,0.0,52.55
0.0037481259370314842,0.09949557339921762,0.0,50.51
0.003855215249518098,0.09630430306773728,0.0,48.14
0.003533947312058257,0.10742227712579781,0.0,45.19
0.0023559648747055045,0.1322318303479514,0.0,40.95
0.0022488755622188904,0.17551986823141857,0.0,38.0
0.0023559648747055045,0.2047560222359481,0.0,36.55
0.0022488755622188904,0.22889643813053326,0.0,36.15
0.0022488755622188904,0.2590590899732345,0.0,32.4
0.0022488755622188904,0.30687667284331893,0.0,32.02
0.0021417862497322766,0.35428247889643816,0.0,33.4
0.0021417862497322766,0.3854745727815524,0.0,41.7
0.0340544013707432,0.41532839201152977,0.0,42.16
0.2096808738487899,0.40101914762198887,0.0,42.39
0.38905547226386805,0.35860613547457276,0.0,39.05
0.5350182051831227,0.3430615606341363,0.0,37.55
0.6122295994859713,0.34177475808112,0.0,37.51
0.6318269436710217,0.347230800905909,0.0,35.97
0.6317198543585351,0.3660695902820671,0.0,35.27
0.5779610194902549,0.42196829318509366,0.0,36.55
0.37898907689012634,0.47076384599547044,0.0,37.31
0.10858856286142643,0.5237286390776199,0.0,42.16
0.01199400299850075,0.551575046324892,0.0,47.56
0.0043906618119511675,0.5559501750051472,0.0,48.11
0.0036410366245448705,0.5512147416100474,0.0,45.15
0.0037481259370314842,0.5639283508338481,0.0,42.22
0.0037481259370314842,0.581017088737904,0.0,39.95
0.003962304562004712,0.583384805435454,0.0,37.83
0.0029985007496251873,0.5807597282273008,0.0,36.9
0.0023559648747055045,0.5662960675313979,0.0,34.81
0.0023559648747055045,0.5530677372863908,0.0,32.61
0.0022488755622188904,0.5584208359069385,0.0,32.41
0.0023559648747055045,0.5820980028824377,0.0,31.64
0.0022488755622188904,0.5750463248919085,0.0,32.61
0.002034696937245663,0.5690240889437924,0.0,36.2
0.0022488755622188904,0.5766934321597694,0.0,42.97
0.05386592418076676,0.5687667284331892,0.0,45.76
0.31323623902334546,0.5544574840436484,0.0,44.94
0.5336260441207967,0.5443174799258802,0.0,43.92
0.6600985221674877,0.5255816347539634,0.0,42.67
0.7016491754122939,0.49464690137945233,0.0,42.67
0.7079674448490041,0.47169034383364217,0.0,43.49
0.6986506746626686,0.47148445542515954,0.0,42.8
0.6533518954808311,0.4692711550339716,0.0,42.95
0.46851574212893554,0.47750669137327567,0.0,43.05
0.15592203898050974,0.5147210212065061,0.0,46.87
0.021417862497322766,0.5695902820671196,0.0,49.37
0.007174983936603127,0.5906423718344658,0.0,49.0
0.006532448061683444,0.5802964793082149,0.0,48.18
0.003855215249518098,0.554200123533045,0.0,45.14
0.0034268579995716426,0.5251698579369981,0.0,42.22
0.0036410366245448705,0.5088532015647519,0.0,38.05
0.0036410366245448705,0.4872863907761993,0.0,35.99
0.0036410366245448705,0.45532221535927525,0.0,33.48
0.0036410366245448705,0.436946674902203,0.0,31.91
0.0036410366245448705,0.3892835083384805,0.0,30.4
0.003533947312058257,0.35834877496396955,0.0,30.49
0.0036410366245448705,0.32072266831377394,0.0,31.03
0.0034268579995716426,0.29205270743257156,0.0,32.31
0.0036410366245448705,0.273574222771258,0.0,33.4
0.05193831655600771,0.27007411982705376,0.0,35.27
0.30938102377382737,0.2530368540251184,0.0,39.89
0.5424073677446991,0.2157195799876467,0.0,40.51
0.6774469907903191,0.1910129709697344,0.0,41.12
0.7092525165988435,0.1810273831583282,0.0,40.22
0.70272006853716,0.1610047354333951,0.0,43.02
0.6833369029770829,0.15004117768169653,0.0,43.02
0.6275433711715571,0.15338686431953882,0.0,40.05
0.4371385735703577,0.15590899732345068,0.0,42.05
0.13728849860783893,0.15312950380893556,0.0,48.69
0.023559648747055045,0.15982087708462014,0.0,50.98
0.014457057185692868,0.16553428042001236,0.0,50.86
0.012422360248447204,0.16918879967057854,0.0,50.0
0.008781323623902335,0.17943174799258801,0.0,49.28
0.006104090811736989,0.17917438748198478,0.0,47.26
0.00556864424930392,0.17994646901379452,0.0,44.77
0.005675733561790533,0.18833642165946057,0.0,42.67
0.00556864424930392,0.19492485073090385,0.0,40.39
0.00556864424930392,0.19796170475602223,0.0,36.06
0.0054615549368173056,0.1909100267654931,0.0,33.55
0.0054615549368173056,0.1829833230389129,0.0,33.3
0.0054615549368173056,0.16749022030059707,0.0,33.55
0.0054615549368173056,0.15451925056619312,0.0,37.85
0.005782822874277147,0.14726168416718138,0.0,38.79
0.0472263868065967,0.13871731521515338,0.0,39.55
0.2804669094024416,0.1266213712168005,0.0,40.37
0.5002141786249732,0.11761375334568663,0.0,39.15
0.6346112657956736,0.11138562898908791,0.0,40.24
0.6792675091025916,0.10659872349186741,0.0,41.32
0.690511886913686,0.10196623430100886,0.0,41.05
0.6859070464767616,0.09460572369775581,0.0,41.05
0.6432855001070893,0.08801729462631254,0.0,38.38
0.4559862925680017,0.0849289684990735,0.0,41.56
0.14296423216962947,0.08961292979205271,0.0,48.41
0.017776825872777898,0.09167181387687873,0.0,50.75
0.0074962518740629685,0.09681902408894379,0.0,50.51
0.004283572499464553,0.09527486102532427,0.0,51.8
0.0036410366245448705,0.0981572987440807,0.0,51.48
0.0036410366245448705,0.09892938027589046,0.0,49.75
0.0037481259370314842,0.09800288243771875,0.0,46.48
0.0037481259370314842,0.09882643607164916,0.0,46.55
0.003855215249518098,0.10304714844554251,0.0,44.52
0.003855215249518098,0.10845171916821084,0.0,42.9
0.0037481259370314842,0.11493720403541281,0.0,41.03
0.0037481259370314842,0.11637842289479103,0.0,40.07
0.0037481259370314842,0.11395923409512045,0.0,43.27
0.003533947312058257,0.11112826847848466,0.0,48.05
0.003855215249518098,0.11241507103150093,0.0,56.54
0.04936817305632898,0.11123121268272597,0.0,62.03
0.29674448490040695,0.11509162034177475,0.0,58.99
0.52023988005997,0.105775169857937,0.0,52.75
0.6564574855429428,0.1012970969734404,0.0,50.52
0.7006853715999143,0.09707638459954704,0.0,49.06
0.7005782822874277,0.09759110562075356,0.0,48.05
0.6904047976011994,0.0981572987440807,0.0,50.06
0.6402869993574641,0.09656166357834053,0.0,49.7
0.44377811094452774,0.0888923203623636,0.0,51.26
0.1386806596701649,0.08395099855878115,0.0,58.26
0.014457057185692868,0.08585546633724521,0.0,60.49
0.004069393874491326,0.09162034177475809,0.0,55.25
0.003855215249518098,0.1012970969734404,0.0,54.51
0.003855215249518098,0.10562075355157505,0.0,52.85
0.003855215249518098,0.11632695079267037,0.0,50.06
0.003962304562004712,0.13634959851760345,0.0,45.47
0.00278432212465196,0.15426189005558988,0.0,44.12
0.0022488755622188904,0.17217418159357628,0.0,40.07
0.0022488755622188904,0.18890261478278772,0.0,38.1
0.0022488755622188904,0.20619724109532633,0.0,36.37
0.0022488755622188904,0.22138151122091826,0.0,36.51
0.0022488755622188904,0.22745521927115503,0.0,39.97
0.0021417862497322766,0.23033765698991146,0.0,45.07
0.0022488755622188904,0.23327156681078856,0.0,52.55
0.03127007924609124,0.2208153180975911,0.0,55.3
0.2151424287856072,0.20264566604900144,0.0,53.66
0.42450203469693726,0.1793288037883467,0.0,51.4
0.5308417219961448,0.16743874819847643,0.0,49.55
0.5640394088669951,0.16877702285361335,0.0,49.0
0.5383379738702078,0.17639489396746963,0.0,45.91
0.4847933176269008,0.18159357628165534,0.0,45.8
0.413471835510816,0.1949763228330245,0.0,46.98
0.2593703148425787,0.20377805229565576,0.0,48.87
0.06960805311629899,0.22117562281243566,0.0,52.57
0.012315270935960592,0.24649989705579575,0.0,54.4
0.0054615549368173056,0.26466954910438545,0.0,54.19
0.004711929749411009,0.276662548898497,0.0,50.89
0.004604840436924395,0.2837656989911468,0.0,46.06
0.003533947312058257,0.2873172740374717,0.0,43.35
0.00278432212465196,0.29390570310891495,0.0,39.63
0.00278432212465196,0.27903026559604693,0.0,36.28
0.0026772328121653457,0.2555075149269096,0.0,37.12
0.00278432212465196,0.23625694873378628,0.0,33.9
0.0026772328121653457,0.2215359275272802,0.0,33.5
0.0026772328121653457,0.20969734403953058,0.0,34.12
0.0024630541871921183,0.1955939880584723,0.0,35.77
0.0023559648747055045,0.1868437306979617,0.0,43.52
0.0024630541871921183,0.18282890673255095,0.0,53.05
0.023559648747055045,0.18725550751492692,0.0,53.5
0.1469265367316342,0.1867407864937204,0.0,53.25
0.25219533090597557,0.1824686020177064,0.0,51.67
0.30242021846219747,0.1971896232242125,0.0,51.29
0.31216534589847933,0.21484455425159563,0.0,50.48
0.3086313985864211,0.21396952851554457,0.0,50.48
0.2862497322767188,0.2022853613341569,0.0,52.01
0.20379096166202612,0.20902820671196212,0.0,52.91
0.10227029342471622,0.2288449660284126,0.0,54.57
0.018312272435210965,0.276662548898497,0.0,58.46
0.003212679374598415,0.3180461190035001,0.0,59.02
0.0028914114371385736,0.36370187358451717,0.0,56.3
0.0028914114371385736,0.395254272184476,0.0,52.5
0.0026772328121653457,0.4156372246242537,0.0,46.12
0.002570143499678732,0.42824788964381305,0.0,44.44
0.0028914114371385736,0.4395717521103562,0.0,41.94
0.0028914114371385736,0.4608297302861849,0.0,42.56
0.0028914114371385736,0.4586164298949969,0.0,39.55
0.00278432212465196,0.44410129709697344,0.0,36.77
0.0028914114371385736,0.42402717726991973,0.0,36.57
0.0028914114371385736,0.43046119003500105,0.0,36.79
0.0028914114371385736,0.4429174387481985,0.0,38.2
0.0026772328121653457,0.4667490220300597,0.0,45.95
0.0028914114371385736,0.4925880172946263,0.0,50.06
0.006853715999143285,0.5005661931233272,0.0,51.5
0.031162989933604626,0.5018529956763434,0.0,51.55
0.06693082030413365,0.5016985793699815,0.0,51.5
0.09563075605054616,0.4953160387070208,0.0,51.64
0.12079674448490041,0.4739551163269508,0.0,51.55
0.14532019704433496,0.4814700432365658,0.0,52.95
0.14232169629470978,0.4748816141651225,0.0,51.5
0.09316770186335403,0.4769919703520692,0.0,51.2
0.04733347611908332,0.48785258389952646,0.0,51.5
0.014028699935746413,0.5115812229771464,0.0,51.5
0.003533947312058257,0.5364937204035413,0.0,54.21
0.0016063396872992076,0.5383981881820054,0.0,55.77
0.0017134289997858213,0.516059295861643,0.0,55.96
0.0018205183122724353,0.5127136092238007,0.0,52.23
0.0017134289997858213,0.4865657813465102,0.0,49.73
0.001927607624759049,0.4845583693638048,0.0,45.17
0.001927607624759049,0.4624768375540457,0.0,45.97
0.001927607624759049,0.4519250566193123,0.0,44.89
0.001927607624759049,0.447549927939057,0.0,42.85
0.001927607624759049,0.44358657607576696,0.0,40.37
0.001927607624759049,0.4393658637018736,0.0,41.44
0.0018205183122724353,0.41949763228330245,0.0,45.45
