Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.6973029588897617,0.3518267249610533,0.0,173.27
0.634284716767042,0.3866525956078195,0.0,175.1
0.5310290652003142,0.42972008643650433,0.0,175.92
0.2720607488871432,0.44660535705311827,0.0,207.28
0.05839224927991621,0.42554902256394794,0.0,230.22
0.02670856245090338,0.42826272677018945,0.0,247.88
0.018329405603561142,0.42680536710387457,0.0,234.0
0.008291873963515755,0.42183024272576514,0.0,218.11
0.002880335166273894,0.41067390321121666,0.0,209.89
0.002094789211835559,0.3832855922408161,0.0,207.74
0.002094789211835559,0.3680084426353083,0.0,195.0
0.002094789211835559,0.3514749484898739,0.0,192.07
0.002094789211835559,0.3416252072968491,0.0,185.38
0.002094789211835559,0.3132318206945073,0.0,190.7
0.002094789211835559,0.2694105231418664,0.0,185.4
0.002094789211835559,0.2268455701291522,0.0,200.01
0.0021820720956620405,0.1968440625157043,0.0,220.81
0.008204591079689273,0.1871953364490678,0.0,230.0
0.2048529283407524,0.15086185235438968,0.0,237.58
0.546390852753775,0.11050806573194633,0.0,221.75
0.7674783974862529,0.08980350771395547,0.0,201.33
0.8230775944837218,0.07608422533795668,0.0,193.25
0.8367810072444793,0.06683752952409669,0.0,190.7
0.8300602251898402,0.06100809085883713,0.0,188.51
0.8297110936545343,0.0551283984119805,0.0,179.21
0.7929649995635856,0.05377154630885974,0.0,180.35
0.6700706991358995,0.05422383034323333,0.0,204.38
0.3083704285589596,0.05884717825016333,0.0,238.22
0.06188356463297547,0.06824463540881451,0.0,256.47
0.024526490355241338,0.0806573194632896,0.0,256.95
0.016321899275552065,0.0844263530830695,0.0,255.0
0.009339268569433535,0.0912106135986733,0.0,238.29
0.002094789211835559,0.09327101864415298,0.0,220.0
0.002094789211835559,0.11055831951354339,0.0,241.41
0.002094789211835559,0.12337303382079501,0.0,221.75
0.002094789211835559,0.13573546409367304,0.0,216.7
0.002094789211835559,0.1446303834363536,0.0,202.4
0.002094789211835559,0.1504095683200161,0.0,202.0
0.002094789211835559,0.14844967083773053,0.0,201.26
0.002094789211835559,0.14809789436655107,0.0,200.0
0.0021820720956620405,0.14754510276898336,0.0,217.01
0.00864100549882168,0.14468063721795066,0.0,221.75
0.20825696080998515,0.13468013468013468,0.0,216.7
0.5613162258881034,0.11106085732951404,0.0,194.83
0.7968054464519507,0.10472888084828383,0.0,180.3
0.8638387012306886,0.11276948590381426,0.0,190.0
0.8659334904425242,0.11206593296145535,0.0,193.6
0.8572924849437026,0.10111060857329514,0.0,193.0
0.8555468272671729,0.09558269259761797,0.0,176.71
0.8256960809985162,0.0978441127694859,0.0,174.93
0.6857816182246661,0.09920096487260667,0.0,188.51
0.32844549183905036,0.08955223880597014,0.0,216.7
0.07104826743475605,0.08261721694557515,0.0,242.15
0.034127607576154316,0.07392331272928288,0.0,271.8
0.020598760583049665,0.06246545052515202,0.0,270.0
0.006546216286986122,0.058093371526207346,0.0,250.0
0.0027057693986209303,0.06080707573244887,0.0,235.43
0.002618486514794449,0.06251570430674909,0.0,230.45
0.002618486514794449,0.06417407909945223,0.0,229.45
0.002618486514794449,0.06618423036333484,0.0,214.19
0.002618486514794449,0.06347052615709332,0.0,213.45
0.001396526141223706,0.06693803708729082,0.0,213.45
0.0012219603735707427,0.07045580179908538,0.0,213.8
0.0012219603735707427,0.06643549927132017,0.0,212.05
0.0012219603735707427,0.05814362530780441,0.0,242.05
0.008117308195862791,0.054676114377606916,0.0,247.92
0.19612463995810422,0.04633398663249409,0.0,244.4
0.5064152919612463,0.041509623599175836,0.0,232.68
0.6884001047394606,0.04145936981757877,0.0,222.96
0.7609321811992669,0.0415598773807729,0.0,215.0
0.7603212010124815,0.04583144881652344,0.0,203.18
0.7509819324430479,0.04738931604603246,0.0,207.3
0.7328270926071397,0.04759033117242072,0.0,200.91
0.6654447062930959,0.057138549675863105,0.0,216.97
0.4708038753600419,0.061812151364390173,0.0,229.45
0.1648773675482238,0.0730187446605357,0.0,239.77
0.01719472811381688,0.09688929091914167,0.0,262.0
0.007593610892903902,0.1282979044173074,0.0,252.46
0.006197084751680196,0.1508115985727926,0.0,239.71
0.006197084751680196,0.18397909442685562,0.0,219.63
0.0021820720956620405,0.2094075079149706,0.0,205.47
0.002094789211835559,0.2283029297954671,0.0,218.2
0.002094789211835559,0.23247399366802352,0.0,193.29
0.0020075063280090774,0.21337755666113875,0.0,182.1
0.0020075063280090774,0.2110156289260767,0.0,182.3
0.0020075063280090774,0.22176993818784863,0.0,181.27
0.0020075063280090774,0.21538770792502135,0.0,182.1
0.0020075063280090774,0.2237298356701342,0.0,214.5
0.0020075063280090774,0.2300618121513644,0.0,235.71
0.003927729772191673,0.22212171465902808,0.0,250.0
0.12333071484681854,0.1929745213327303,0.0,241.31
0.41171336300951383,0.1564400221116639,0.0,229.45
0.6197957580518461,0.1531232725262576,0.0,198.22
0.6902330452998167,0.14684154982662445,0.0,206.42
0.7188618311949027,0.1337755666113875,0.0,200.6
0.714584969887405,0.12337303382079501,0.0,182.3
0.705507549969451,0.10955324388160209,0.0,181.26
0.6637863315003928,0.10568370269862808,0.0,190.2
0.5260539408222048,0.11181466405347003,0.0,223.47
0.23976608187134502,0.11417659178853208,0.0,241.86
0.04599807977655582,0.10995527413437861,0.0,266.11
0.018503971371214106,0.10879943715764612,0.0,270.0
0.007593610892903902,0.09960299512538319,0.0,256.95
0.0029676180501003752,0.0890497009899995,0.0,235.0
0.0015710919088766694,0.08437609930147244,0.0,217.39
0.0014838090250501876,0.08095884215287201,0.0,240.3
0.0014838090250501876,0.07442585054525352,0.0,234.58
0.0014838090250501876,0.0743253429820594,0.0,222.65
0.0014838090250501876,0.07206392281019147,0.0,220.0
0.0014838090250501876,0.07337052113171516,0.0,220.0
0.0014838090250501876,0.07950148248655711,0.0,220.0
0.0014838090250501876,0.08593396653098145,0.0,223.93
0.0020075063280090774,0.08965274636916427,0.0,251.02
0.005236973029588898,0.08533092115181667,0.0,256.92
0.1538797241860871,0.08256696316397809,0.0,253.66
0.4565767652963254,0.07206392281019147,0.0,235.27
0.6483372610631055,0.0700035177647118,0.0,223.01
0.7194728113816881,0.07507914970601538,0.0,219.7
0.7479270315091211,0.08673802703653449,0.0,197.67
0.748276163044427,0.09533142368963264,0.0,183.73
0.7419917954089204,0.09894969596462133,0.0,180.1
0.7243606528759711,0.09834665058545655,0.0,182.24
0.5895085973640569,0.09508015478164732,0.0,207.56
0.2569608099851619,0.09432634805769134,0.0,235.27
0.05341712490180676,0.10191466907884818,0.0,263.29
0.026533996683250415,0.11905120860344741,0.0,260.0
0.012830583922492799,0.1275943514749485,0.0,251.39
0.01073579471065724,0.14010754309261772,0.0,231.23
0.007069913589945012,0.15171616664153978,0.0,214.15
0.004800558610456489,0.17995879189909042,0.0,221.29
0.004800558610456489,0.20071360369867833,0.0,195.84
0.002618486514794449,0.22031257852153374,0.0,183.73
0.0021820720956620405,0.23679581888537113,0.0,182.46
0.0021820720956620405,0.24312779536660134,0.0,174.4
0.0021820720956620405,0.24900748781345797,0.0,182.46
0.002094789211835559,0.25584200211065883,0.0,205.01
0.002793052282447412,0.26322930800542743,0.0,237.3
0.005411538797241861,0.2668475802804161,0.0,252.33
0.130662477088243,0.26850595507311925,0.0,241.4
0.41546652701405257,0.25895773656967686,0.0,222.82
0.6423147420790782,0.25765113824815317,0.0,208.34
0.7323906781880073,0.2741343786119905,0.0,196.89
0.7446975648075412,0.3082566963163978,0.0,185.26
0.7309068691629571,0.35549525101763907,0.0,174.99
0.7165051933315877,0.38117493341373937,0.0,169.0
0.6691105874138081,0.4033368510980451,0.0,173.05
0.49087893864013266,0.4179607015427911,0.0,198.93
0.16452823601291786,0.42956932509171314,0.0,220.69
0.02531203630967967,0.450273883109704,0.0,242.76
0.010823077594483721,0.4727875772651892,0.0,250.0
0.005760670332547788,0.4806774209759284,0.0,233.59
0.005411538797241861,0.4933916277199859,0.0,190.05
0.005149690145762416,0.48630584451479975,0.0,178.49
0.005062407261935934,0.46595306296798833,0.0,144.05
0.003927729772191673,0.4407256646062616,0.0,130.0
0.00375316400453871,0.3973566510879944,0.0,127.05
0.00375316400453871,0.3642896627971255,0.0,144.05
0.00375316400453871,0.3519774863058445,0.0,145.2
0.00375316400453871,0.3313734358510478,0.0,145.4
0.00375316400453871,0.30700035177647117,0.0,159.98
0.00375316400453871,0.3131815669129102,0.0,192.52
0.004538709958977045,0.34112266948087844,0.0,209.13
0.03919001483809025,0.35479169807528016,0.0,211.13
0.11844287335253557,0.36519423086587266,0.0,205.62
0.20939163829972943,0.40027137042062416,0.0,194.89
0.27485380116959063,0.4595708327051611,0.0,190.37
0.3032207384131972,0.5024875621890548,0.0,185.25
0.27284629484158157,0.5146489773355445,0.0,178.0
0.24526490355241337,0.5190713101160862,0.0,161.32
0.16662302522475342,0.5322378008945173,0.0,170.01
0.09557475778999738,0.5192723252424745,0.0,189.37
0.024264641703761892,0.5178149655761596,0.0,205.62
0.004189578423671118,0.49826624453490126,0.0,216.53
0.003927729772191673,0.5089703000150761,0.0,209.89
0.004015012656018155,0.5512839841198051,0.0,187.88
0.004015012656018155,0.577466204331876,0.0,160.0
0.004015012656018155,0.6094778632092065,0.0,156.59
0.004015012656018155,0.6416905372129252,0.0,100.0
0.004015012656018155,0.6958138599929645,0.0,90.11
0.0038404468883651917,0.727071712146339,0.0,75.47
0.004015012656018155,0.7354138398914518,0.0,63.97
0.004015012656018155,0.7260666365143977,0.0,58.79
0.004015012656018155,0.735514347454646,0.0,61.05
0.004015012656018155,0.7298859239157747,0.0,77.36
0.004102295539844637,0.7195336449067793,0.0,92.06
0.003491315353059265,0.6879742700638223,0.0,117.65
0.016496465043205028,0.6616915422885572,0.0,149.89
0.0670332547787379,0.618372782551887,0.0,155.21
0.12455267522038928,0.5583697673249912,0.0,148.29
0.17395478746617787,0.5259560781948842,0.0,144.99
0.22894300427686132,0.5149505000251269,0.0,129.89
0.21960373570742778,0.5237951655862103,0.0,120.0
0.17046347211311863,0.5048494899241168,0.0,105.76
0.125949201361613,0.4922357907432534,0.0,133.46
0.07611067469669199,0.4755515352530278,0.0,155.86
0.022868115562538188,0.4400221116639027,0.0,167.92
0.0017456576765296325,0.43926830493994673,0.0,186.21
0.0013092432573972245,0.4339916578722549,0.0,192.07
0.0013092432573972245,0.4244936931504096,0.0,178.51
0.0013092432573972245,0.43434343434343436,0.0,151.45
0.0013092432573972245,0.4589677873259963,0.0,132.66
0.0013092432573972245,0.4859540680436203,0.0,134.48
0.0012219603735707427,0.50188451680989,0.0,88.18
0.0013092432573972245,0.509623599175838,0.0,74.78
0.0013092432573972245,0.5323383084577115,0.0,69.37
0.0012219603735707427,0.5369616563646414,0.0,57.11
0.0012219603735707427,0.5513844916829992,0.0,57.81
0.0012219603735707427,0.5943514749484898,0.0,52.94
0.0013092432573972245,0.6138499422081511,0.0,53.65
0.0021820720956620405,0.6322930800542741,0.0,56.0
0.03962642925722266,0.6575204784160008,0.0,52.79
0.14567513310639785,0.6962661440273381,0.0,71.71
0.26970411102382824,0.7005879692446857,0.0,64.99
0.31884437461813736,0.6959143675561587,0.0,64.91
0.341974338832155,0.7337554650987487,0.0,61.66
0.3178842628960461,0.7687823508719032,0.0,56.12
0.3097669547001833,0.7662696617920498,0.0,56.15
0.23662389805359169,0.7262173978591889,0.0,55.0
0.13275726630007856,0.6872204633398663,0.0,64.31
0.04224491577201711,0.6585758078295392,0.0,81.7
0.002531203630967967,0.6827478767777275,0.0,91.95
0.001658374792703151,0.6709382381024173,0.0,100.04
0.0014838090250501876,0.6809889944218303,0.0,148.0
0.0013092432573972245,0.6775717372732298,0.0,130.5
0.0013092432573972245,0.6683250414593698,0.0,117.84
0.0013092432573972245,0.6609879893461983,0.0,112.9
0.0013092432573972245,0.5494748479823107,0.0,78.43
0.0013092432573972245,0.5306296798834113,0.0,55.06
0.0013092432573972245,0.5166591285994271,0.0,43.92
0.0013092432573972245,0.5159053218754711,0.0,22.05
0.0013092432573972245,0.47977285290718125,0.0,15.0
0.0013092432573972245,0.4797225991255842,0.0,41.09
0.0013092432573972245,0.498819036132469,0.0,58.29
0.0021820720956620405,0.5326398311472939,0.0,77.54
0.05612289430042769,0.5777677270214584,0.0,88.81
0.19394256786244218,0.5801799085381175,0.0,85.42
0.2882953652788688,0.6123423287602392,0.0,83.2
0.37610194640830935,0.6632996632996633,0.0,78.31
0.4303919001483809,0.6986280717624002,0.0,78.98
0.45465654185214277,0.7311422684557013,0.0,70.62
0.4555293706904076,0.7616965676667169,0.0,60.34
0.40804748188880163,0.6933514246947082,0.0,72.0
0.2821855634110151,0.6417910447761194,0.0,85.0
0.09295627127520294,0.6475199758781849,0.0,134.89
0.004276861307497599,0.6616412885069601,0.0,183.0
0.001396526141223706,0.6723453439871351,0.0,179.9
0.0014838090250501876,0.7009899994974622,0.0,163.08
0.0013092432573972245,0.7222976028946179,0.0,151.51
0.001396526141223706,0.7281270415598774,0.0,147.37
0.0013092432573972245,0.7245590230664858,0.0,134.9
0.0009601117220912979,0.7057641087491834,0.0,111.11
0.0005236973029588898,0.6863158952711191,0.0,98.8
0.0005236973029588898,0.6617920498517513,0.0,95.06
0.0005236973029588898,0.6742549876878235,0.0,94.13
0.0005236973029588898,0.6582240313583597,0.0,95.06
0.0005236973029588898,0.6197296346550077,0.0,98.2
0.0005236973029588898,0.6055580682446354,0.0,136.45
0.001832940560356114,0.5858083320769888,0.0,174.52
0.07480143143929475,0.5641489522086537,0.0,176.03
0.24482848913328095,0.5472636815920398,0.0,171.79
0.36074015885484856,0.5509322076486256,0.0,161.91
0.39512961508248234,0.5750037690336198,0.0,133.01
0.3932093916382997,0.6172169455751545,0.0,121.11
0.3856157807453958,0.6311874968591387,0.0,111.11
0.30147508073666757,0.6119905522890597,0.0,108.96
0.22309505106048705,0.5948540127644605,0.0,131.16
0.1111983939949376,0.57294336398814,0.0,161.27
0.03351662738936895,0.57208904970099,0.0,171.01
0.002793052282447412,0.6072164430373386,0.0,180.53
0.0022693549794885223,0.6247047590331173,0.0,200.0
0.0021820720956620405,0.612995627921001,0.0,223.55
0.0020075063280090774,0.5908839640182924,0.0,201.0
0.0020075063280090774,0.5524900748781346,0.0,179.99
0.0020075063280090774,0.5004271571435751,0.0,167.0
0.0017456576765296325,0.48600432182521736,0.0,146.68
0.0015710919088766694,0.4698226041509624,0.0,143.08
0.0015710919088766694,0.46092768480828183,0.0,140.25
0.0015710919088766694,0.4493190612593598,0.0,130.84
0.0015710919088766694,0.4461028192371476,0.0,130.03
0.0015710919088766694,0.46781245288707973,0.0,138.7
0.0015710919088766694,0.4699733654957536,0.0,161.83
0.002356637863315004,0.4840444243429318,0.0,188.53
0.10988915073754037,0.49203477561686515,0.0,190.05
0.38299729423060136,0.46937032011658875,0.0,180.53
0.5557301213232085,0.5044977134529374,0.0,166.91
0.6060923452910885,0.570581436253078,0.0,145.0
0.6071397398970062,0.6177697371727222,0.0,135.0
0.5845334729859475,0.6400321624202221,0.0,119.9
0.5550318582525967,0.6762148851701091,0.0,118.0
0.5400192022344418,0.6709382381024173,0.0,119.4
0.41782316487736754,0.6445047489823609,0.0,119.9
0.17989002356637862,0.5737474244936932,0.0,159.51
0.03011259492013616,0.5151012613699181,0.0,180.35
0.011870472200401501,0.48329061761897585,0.0,191.03
0.010997643362136685,0.44766068646665663,0.0,202.9
0.010299380291524832,0.41253329313030807,0.0,183.63
0.009862965872392424,0.3805718880345746,0.0,165.92
0.008728288382648162,0.36494296195788734,0.0,145.07
0.007942742428209828,0.3418764762048344,0.0,165.39
0.007855459544383346,0.323081561887532,0.0,152.51
0.007855459544383346,0.3025277652143324,0.0,145.87
0.007855459544383346,0.29860797024976127,0.0,143.06
0.003491315353059265,0.30730187446605356,0.0,145.38
0.0014838090250501876,0.2951404593195638,0.0,159.61
0.0014838090250501876,0.2772501130710086,0.0,180.53
0.002618486514794449,0.28524046434494194,0.0,191.03
0.12769485903814262,0.2745364088647671,0.0,192.96
0.4735969276424893,0.23478566762148853,0.0,189.0
0.691193157021908,0.25508819538670285,0.0,180.12
0.7695731866980885,0.3027790341223177,0.0,173.46
0.7524657414680981,0.34067038544650485,0.0,168.98
0.7163306275639347,0.37092316196793806,0.0,162.6
0.6427511564982107,0.39464294688175283,0.0,154.74
0.5888103342934451,0.4064023317754661,0.0,154.74
0.4834598935148817,0.41283481581989045,0.0,173.78
0.19010212097407697,0.3996683250414594,0.0,189.52
0.03150912106135987,0.40831197547615455,0.0,199.64
0.014838090250501876,0.4364540931705111,0.0,193.47
0.006895347822292048,0.4676114377606915,0.0,184.21
0.004189578423671118,0.4952007638574803,0.0,179.67
0.002531203630967967,0.4895220865370119,0.0,175.61
0.002531203630967967,0.4915322378008945,0.0,170.02
0.002356637863315004,0.48600432182521736,0.0,163.51
0.002356637863315004,0.4767073722297603,0.0,160.79
0.002356637863315004,0.4777124478617016,0.0,156.05
0.002356637863315004,0.47042564953012717,0.0,146.1
0.002356637863315004,0.464143926830494,0.0,141.36
0.002356637863315004,0.4594200713603699,0.0,159.32
0.002356637863315004,0.46489773355444997,0.0,180.06
0.00322946670157982,0.4614302226242525,0.0,191.0
0.13930348258706468,0.45886727976280217,0.0,190.49
0.49471938552849787,0.4312276998844163,0.0,186.79
0.7248843501789299,0.41745816372682043,0.0,171.59
0.8188880160600506,0.4407759183878587,0.0,163.0
0.8047481888801606,0.4655510327152118,0.0,155.34
0.7762066858689011,0.4776621940801045,0.0,147.62
0.7547350964475866,0.5028895924418313,0.0,141.0
0.6797590992406389,0.5292728277802905,0.0,138.25
0.5089464955922144,0.5429921101562892,0.0,167.79
0.22178580780308982,0.5279159756771697,0.0,187.3
0.038579034651304876,0.5209809538167747,0.0,195.0
0.02077332635070263,0.5476657118448163,0.0,201.28
0.01178318931657502,0.5375647017438062,0.0,203.24
0.004538709958977045,0.515855068093874,0.0,198.1
0.003491315353059265,0.5135433941404091,0.0,189.75
0.0034040324692327832,0.5137444092667973,0.0,180.06
0.003316749585406302,0.5062565958088346,0.0,184.81
0.003316749585406302,0.484195185687723,0.0,173.71
0.003316749585406302,0.4827880798030052,0.0,171.42
0.003316749585406302,0.4987687823508719,0.0,160.0
0.003316749585406302,0.5076134479119554,0.0,144.0
0.003316749585406302,0.5222875521382984,0.0,136.28
0.003142183817753339,0.5590230664857531,0.0,146.92
0.00375316400453871,0.5801799085381175,0.0,162.4
0.1221087544732478,0.5895773656967687,0.0,168.67
0.4593698175787728,0.575908337102367,0.0,155.28
0.7088242995548573,0.5744509774360521,0.0,139.06
0.7825783363882343,0.5961103573043871,0.0,133.69
