Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.5847457627118644,0.16801745635910226,0.24239007891770012,39.94
0.5084745762711865,0.2168017456359102,0.21420518602029312,42.04
0.37711864406779655,0.16443266832917708,0.16290868094701244,46.91
0.1440677966101695,0.11346633416458853,0.11668545659526494,52.41
0.046610169491525424,0.08042394014962594,0.04368658399098084,51.54
0.00423728813559322,0.05751246882793017,0.07919954904171364,46.93
0.0,0.06889027431421446,0.06144306651634723,43.66
0.0,0.0896197007481297,0.03945885005636979,38.66
0.0,0.09507481296758105,0.0907553551296505,36.76
0.0,0.12390897755610972,0.1479706877113867,32.84
0.0,0.1620947630922693,0.28720405862457726,29.73
0.0,0.22272443890274313,0.30524239007891774,27.19
0.0,0.25826059850374067,0.34723788049605414,26.07
0.0,0.2752493765586035,0.3734498308906426,30.66
0.025423728813559324,0.2852244389027432,0.362739571589628,34.99
0.11016949152542373,0.28350997506234416,0.36358511837655016,44.56
0.1906779661016949,0.2629364089775561,0.4399661781285231,45.00
0.288135593220339,0.28148379052369077,0.5496054114994363,44.49
0.4322033898305085,0.3128117206982544,0.523957158962796,41.24
0.3093220338983051,0.34834788029925184,0.5287485907553551,41.44
0.3093220338983051,0.3751558603491271,0.4664599774520857,41.22
0.2669491525423729,0.39759975062344144,0.47181510710259306,39.50
0.2838983050847458,0.4088216957605985,0.5997745208568207,38.07
0.28389830508474573,0.385286783042394,0.4971815107102593,38.01
0.27542372881355937,0.35395885286783046,0.686020293122886,37.79
0.3177966101694915,0.3726620947630923,0.4898534385569335,40.00
0.288135593220339,0.3096945137157108,0.4732243517474634,52.02
0.13559322033898305,0.24579177057356608,0.5448139797068772,54.68
0.04237288135593221,0.2613778054862843,0.5591882750845547,61.87
0.00423728813559322,0.29114713216957605,0.5947012401352875,54.98
0.0,0.25436408977556113,0.5698985343855694,49.15
0.0,0.2325436408977556,0.5507328072153326,42.20
0.0,0.24423316708229426,0.5529875986471251,39.00
0.0,0.21945137157107233,0.5611612175873731,37.07
0.0,0.22350374064837908,0.6958850056369786,36.25
0.0,0.19482543640897756,0.8229988726042841,34.89
0.0,0.16630299251870326,0.7939684329199549,33.86
0.0,0.15928927680798002,0.7471815107102593,36.66
0.00847457627118644,0.16723815461346633,0.6510710259301015,40.80
0.06779661016949153,0.1711346633416459,0.6592446448703495,44.45
0.19067796610169493,0.15913341645885287,0.5496054114994363,44.09
0.2923728813559322,0.1673940149625935,0.519729425028185,42.43
0.2711864406779661,0.16380922693266833,0.5749718151071026,40.76
0.3771186440677966,0.13840399002493764,0.4780157835400225,39.29
0.3559322033898305,0.11751870324189526,0.43545659526493796,38.48
0.423728813559322,0.14993765586034913,0.32328072153325815,38.78
0.5042372881355932,0.17175810473815462,0.26071025930101466,38.75
0.6440677966101694,0.16069201995012466,0.22576099210823,39.78
0.5550847457627119,0.21415211970074816,0.22068771138669674,40.13
0.47033898305084754,0.185785536159601,0.19616685456595268,45.33
0.35593220338983056,0.13154613466334164,0.15670800450958286,55.64
0.1652542372881356,0.1076995012468828,0.13697857948139797,63.50
0.05084745762711864,0.1042705735660848,0.14543404735062007,66.20
0.00423728813559322,0.1197007481296758,0.16319052987598648,58.60
0.0,0.11424563591022444,0.19503945885005639,51.53
0.0,0.12718204488778057,0.2423900789177001,44.54
0.0,0.11596009975062345,0.2584554678692221,40.00
0.0,0.12266209476309227,0.24464487034949267,38.89
0.0,0.12874064837905236,0.2502818489289741,37.38
0.0,0.12749376558603492,0.25056369785794813,34.18
0.0,0.13731296758104738,0.20011273957158965,34.03
0.0,0.14619700748129677,0.19109357384441938,36.30
0.00847457627118644,0.1451059850374065,0.22576099210822997,41.97
0.0635593220338983,0.13139027431421446,0.23055242390078917,45.36
0.15677966101694915,0.13965087281795513,0.2480270574971815,48.56
0.2330508474576271,0.14307980049875313,0.2855129650507328,50.47
0.3601694915254237,0.1511845386533666,0.3131341600901917,47.95
0.4279661016949153,0.1639650872817955,0.33286358511837655,44.96
0.5932203389830508,0.1586658354114713,0.3368094701240135,42.31
0.5296610169491526,0.15087281795511223,0.35146561443066515,41.28
0.5254237288135594,0.1605361596009975,0.38162344983089064,40.08
0.423728813559322,0.17004364089775562,0.41009019165727173,40.22
0.5084745762711864,0.1684850374064838,0.39515219842164595,39.21
0.4872881355932204,0.17097880299251872,0.4695603156708005,42.79
0.3389830508474576,0.18905860349127182,0.5298759864712514,45.95
0.17372881355932204,0.22849127182044887,0.5797632468996617,49.51
0.05084745762711864,0.25389650872817954,0.5749718151071026,49.72
0.00423728813559322,0.24610349127182046,0.5636978579481398,47.17
0.0,0.21929551122194513,0.5188838782412627,43.96
0.0,0.19420199501246882,0.39627959413754227,41.12
0.0,0.15305486284289277,0.46335963923337087,38.96
0.0,0.1268703241895262,0.4599774520856821,36.94
0.0,0.08759351620947631,0.3726042841037204,36.84
0.0,0.07668329177057356,0.35259301014656147,36.53
0.0,0.06530548628428928,0.31426155580608794,31.40
0.0,0.08120324189526185,0.28917700112739575,36.66
0.012711864406779662,0.06764339152119701,0.3108793686583991,35.61
0.05932203389830508,0.06437032418952618,0.2522547914317926,37.90
0.11016949152542374,0.05439526184538654,0.1730552423900789,37.72
0.13983050847457626,0.05486284289276808,0.09441939120631342,38.51
0.1652542372881356,0.046290523690773064,0.0777903043968433,37.04
0.2711864406779661,0.03896508728179551,0.10033821871476888,35.63
0.26694915254237284,0.04395261845386533,0.06961668545659527,35.04
0.30508474576271183,0.05922693266832918,0.07215332581736189,32.43
0.3813559322033898,0.04894014962593516,0.06736189402480271,30.10
0.3093220338983051,0.050810473815461346,0.06031567080045096,30.40
0.3220338983050847,0.05829177057356608,0.04425028184892897,30.52
0.3432203389830508,0.03943266832917705,0.042277339346110485,34.09
0.2966101694915254,0.040523690773067333,0.04735062006764374,38.95
0.15254237288135591,0.038029925187032416,0.05947012401352875,41.08
0.03389830508474576,0.029769326683291773,0.09216459977452086,41.02
0.0,0.02556109725685786,0.08765501691093575,41.58
0.0,0.020573566084788032,0.09836527621195039,41.96
0.0,0.01807980049875312,0.0786358511837655,39.47
0.0,0.019014962593516208,0.05467869222096956,37.69
0.0,0.024002493765586032,0.0411499436302142,35.00
0.0,0.023379052369077308,0.02790304396843292,35.41
0.0,0.02369077306733167,0.029312288613303268,35.99
0.0,0.027743142144638404,0.03100338218714769,35.87
0.0,0.028210723192019952,0.04114994363021421,33.85
0.012711864406779662,0.028834164588528676,0.033540022547914314,36.20
0.0635593220338983,0.029457605985037407,0.0290304396843292,34.30
0.1652542372881356,0.023379052369077308,0.041431792559188274,33.16
0.3305084745762712,0.01807980049875312,0.09836527621195039,31.10
0.6186440677966102,0.016053615960099753,0.14177001127395716,28.26
0.614406779661017,0.01589775561097257,0.0963923337091319,28.36
0.7457627118644068,0.016677057356608477,0.0467869222096956,29.06
0.733050847457627,0.017300498753117205,0.032976324689966176,29.12
0.7754237288135593,0.016209476309226933,0.01747463359639233,29.02
0.6567796610169492,0.014962593516209476,0.002818489289740699,28.29
0.4576271186440678,0.014183291770573566,0.0,29.97
0.4067796610169492,0.01371571072319202,0.0,34.23
0.23728813559322032,0.015586034912718205,0.0,39.02
0.12288135593220338,0.01527431421446384,0.0,42.00
0.038135593220338986,0.01683291770573566,0.005073280721533258,43.99
0.0,0.03382169576059851,0.02564825253664036,47.00
0.0,0.06624064837905237,0.04171364148816235,46.76
0.0,0.10879052369077306,0.050169109357384445,42.24
0.0,0.11596009975062344,0.10484780157835401,38.46
0.0,0.10614089775561097,0.11414881623449831,33.26
0.0,0.12188279301745637,0.09019165727170236,31.67
0.0,0.059694513715710724,0.10992108229988726,29.44
0.0,0.0832294264339152,0.1262683201803833,30.40
0.0,0.08478802992518704,0.09329199549041714,32.80
0.00423728813559322,0.08447630922693267,0.09667418263810598,40.49
0.046610169491525424,0.12468827930174564,0.11978579481397972,48.80
0.1398305084745763,0.10785536159600996,0.12204058624577227,47.96
0.3347457627118644,0.08712593516209477,0.2040586245772266,51.55
0.3644067796610169,0.10177680798004987,0.24323562570462232,51.91
0.6101694915254237,0.1666147132169576,0.16319052987598648,49.30
0.6864406779661016,0.22147755610972567,0.1781285231116122,45.22
0.8305084745762712,0.23285536159601,0.21561443066516345,44.58
0.8177966101694916,0.2333229426433915,0.33737316798196165,39.29
0.8008474576271187,0.1990336658354115,0.40219842164599773,38.22
0.538135593220339,0.20417705735660846,0.39317925591882746,38.21
0.2796610169491525,0.2267768079800499,0.5586245772266065,39.70
0.2076271186440678,0.1951371571072319,0.8444193912063134,42.40
0.13559322033898305,0.17736907730673318,0.7432356257046224,50.33
0.038135593220338986,0.20620324189526185,0.5828635851183765,53.40
0.0,0.27119700748129677,0.564543404735062,49.90
0.0,0.2813279301745636,0.6268320180383316,45.00
0.0,0.2528054862842893,0.6220405862457722,39.87
0.0,0.2796134663341646,0.6902480270574972,38.48
0.0,0.27478179551122195,0.5580608793686583,36.92
0.0,0.2439214463840399,0.40839909808342734,34.62
0.0,0.2127493765586035,0.2719842164599775,33.69
0.0,0.2116583541147132,0.18573844419391206,33.50
0.0,0.20308603491271823,0.2266065388951522,36.68
0.012711864406779662,0.1956047381546135,0.23618940248027057,37.53
0.07627118644067797,0.21726932668329174,0.27874859075535513,43.58
0.1906779661016949,0.23893391521197008,0.350901916572717,45.00
0.3771186440677966,0.23908977556109728,0.34780157835400227,44.00
0.5296610169491526,0.18298004987531172,0.27903043968432917,41.96
0.5932203389830508,0.14697630922693267,0.387260428410372,41.37
0.6652542372881356,0.17051122194513715,0.4971815107102593,40.02
0.6906779661016949,0.16832917705735662,0.540304396843292,38.87
0.5932203389830509,0.1528990024937656,0.5025366403607666,38.97
0.461864406779661,0.1345074812967581,0.5583427282976325,38.99
0.5635593220338982,0.12718204488778054,0.5947012401352876,40.04
0.4279661016949153,0.1536783042394015,0.6885569334836528,43.84
0.3135593220338983,0.13559850374064839,0.6257046223224352,48.93
0.18220338983050846,0.09242518703241896,0.5211386696730552,54.38
0.046610169491525424,0.0885286783042394,0.536640360766629,53.52
0.0,0.08541147132169577,0.548196166854566,52.69
0.0,0.07076059850374065,0.5865276211950394,49.12
0.0,0.08400872817955111,0.5772266065388951,40.97
0.0,0.13778054862842892,0.6758737316798196,37.03
0.0,0.2055798004987531,0.7872040586245772,33.17
0.0,0.23456982543640897,0.7587373167981961,31.53
0.0,0.2336346633416459,0.6956031567080045,30.92
0.0,0.24158354114713215,0.6874295377677564,30.74
0.0,0.2559226932668329,0.7068771138669673,32.87
0.00847457627118644,0.2574812967581047,0.6195039458850056,36.68
0.07627118644067796,0.2663653366583541,0.653325817361894,42.77
0.2288135593220339,0.27462593516209477,0.564543404735062,44.71
0.3983050847457627,0.2972256857855361,0.6037204058624578,44.98
0.5635593220338984,0.302213216957606,0.6383878241262684,43.93
0.5932203389830508,0.28693890274314215,0.7680383314543405,44.31
0.7288135593220338,0.31421446384039897,0.7857948139797069,42.16
0.6991525423728813,0.3748441396508728,0.7776211950394589,40.09
0.788135593220339,0.37188279301745636,0.7406989853438557,37.93
0.7966101694915254,0.40040523690773067,0.7415445321307779,35.83
0.733050847457627,0.38216957605985036,0.7671927846674182,35.75
0.5720338983050847,0.3403990024937656,0.730270574971815,39.50
0.3771186440677966,0.34881546134663344,0.7232243517474634,42.70
0.1483050847457627,0.31452618453865333,0.6961668545659527,43.15
0.038135593220338986,0.307356608478803,0.5952649379932355,42.62
0.0,0.3103179551122195,0.7282976324689967,41.94
0.0,0.28927680798004984,0.6302142051860203,40.55
0.0,0.2941084788029925,0.6513528748590756,37.64
0.0,0.30782418952618457,0.6321871476888388,32.74
0.0,0.3385286783042394,0.5693348365276212,31.34
0.0,0.331359102244389,0.6344419391206314,27.52
0.0,0.3075124688279302,0.5797632468996619,26.85
0.0,0.2860037406483791,0.45631341600901915,27.51
0.0,0.2710411471321696,0.4036076662908681,30.11
0.00847457627118644,0.25732543640897754,0.47604284103720407,34.57
0.07203389830508475,0.21072319201995013,0.6006200676437429,39.94
0.21610169491525422,0.18578553615960103,0.6550169109357384,39.98
0.39406779661016955,0.18983790523690774,0.6953213077790305,37.47
0.5720338983050848,0.20183915211970074,0.7175873731679819,32.56
0.6864406779661016,0.23410224438902744,0.7043404735062007,30.46
0.7627118644067797,0.25046758104738154,0.7119503945885006,28.55
0.7966101694915255,0.256857855361596,0.7088500563697858,28.50
0.7754237288135593,0.2668329177057357,0.6992671927846674,28.37
0.766949152542373,0.2440773067331671,0.6995490417136415,28.70
0.6864406779661016,0.17658977556109726,0.6341600901916573,30.76
0.5593220338983051,0.11611596009975063,0.5211386696730552,35.99
0.35169491525423735,0.08603491271820449,0.3759864712514092,39.04
0.1694915254237288,0.06889027431421448,0.2790304396843292,43.05
0.03389830508474576,0.04036783042394015,0.18207440811724915,43.37
0.0,0.025405236907730673,0.11583990980834272,43.63
0.0,0.023379052369077308,0.08483652762119503,42.10
0.0,0.0303927680798005,0.06877113866967305,38.12
0.0,0.046758104738154616,0.04368658399098083,34.92
0.0,0.06717581047381546,0.03213077790304397,33.88
0.0,0.09834788029925187,0.06313416009019165,29.46
0.0,0.16147132169576062,0.07722660653889515,27.52
0.0,0.18033042394014964,0.12795941375422773,25.92
0.0,0.20090399002493764,0.1589627959413754,28.10
0.00847457627118644,0.2420511221945137,0.21505073280721532,41.70
0.01694915254237288,0.25296134663341646,0.3055242390078918,49.67
0.05084745762711865,0.18329177057356608,0.3971251409244645,48.17
0.08898305084745763,0.24438902743142144,0.5239571589627959,42.87
0.15677966101694915,0.2344139650872818,0.6733370913190531,40.27
0.11440677966101695,0.24781795511221943,0.6623449830890643,40.40
0.14830508474576273,0.22256857855361595,0.685456595264938,39.20
0.1228813559322034,0.2473503740648379,0.7965050732807215,39.23
0.3728813559322034,0.23332294264339154,0.8007328072153326,39.68
0.3305084745762712,0.24750623441396505,0.7669109357384442,38.71
0.1906779661016949,0.21851620947630923,0.7395715896279593,36.57
0.24152542372881358,0.17658977556109726,0.7381623449830892,39.50
0.2288135593220339,0.19576059850374064,0.7452085682074407,42.64
0.1864406779661017,0.20105985037406482,0.7494363021420518,45.70
0.046610169491525424,0.20978802992518705,0.7023675310033821,39.18
0.0,0.25732543640897754,0.5949830890642616,36.94
0.0,0.2994077306733167,0.6462795941375423,34.26
0.0,0.26714463840399,0.7717023675310033,31.26
0.0,0.28662718204488774,0.7629650507328072,33.75
0.0,0.36253117206982544,0.7305524239007892,33.57
0.0,0.41599127182044887,0.7006764374295378,27.87
0.0,0.4434226932668329,0.8647125140924464,23.40
0.0,0.4373441396508728,0.899379932356257,16.79
0.0,0.45526807980049877,0.8827508455467868,16.66
0.00423728813559322,0.47506234413965087,0.9137542277339346,19.00
0.05508474576271186,0.49438902743142144,0.9402480270574971,26.98
0.1822033898305085,0.5229114713216958,0.9230552423900789,34.11
0.2711864406779661,0.5498753117206983,0.9019165727170236,34.90
0.461864406779661,0.5500311720698254,0.8613303269447576,28.50
0.47457627118644063,0.548784289276808,0.8661217587373168,27.70
0.4872881355932204,0.5511221945137157,0.8514656144306652,25.10
0.5,0.5526807980049875,0.8503382187147688,24.80
0.521186440677966,0.5481608478802993,0.7928410372040586,19.00
0.6228813559322033,0.5456670822942643,0.6868658399098083,15.00
0.5932203389830508,0.548784289276808,0.5631341600901917,24.68
0.4745762711864407,0.55143391521197,0.548196166854566,29.45
0.3220338983050847,0.5519014962593516,0.6617812852311161,28.50
0.15254237288135591,0.5130922693266833,0.7542277339346111,32.92
0.02966101694915254,0.5032730673316708,0.8173618940248027,35.12
0.0,0.553148379052369,0.8709131905298759,31.39
0.0,0.5517456359102244,0.899379932356257,31.83
0.0,0.5529925187032418,0.9208004509582863,33.07
0.0,0.5370947630922693,0.9222096956031567,27.01
0.0,0.531639650872818,0.9120631341600902,21.87
0.0,0.509507481296758,0.9106538895152199,16.60
0.0,0.48410224438902744,0.9052987598647125,12.70
0.0,0.4641521197007481,0.9024802705749717,13.13
0.0,0.4653990024937656,0.9061443066516348,13.62
0.00847457627118644,0.4180174563591022,0.9351747463359639,14.44
0.0805084745762712,0.40882169576059846,0.9298196166854565,20.51
0.22033898305084745,0.37905236907730677,0.9303833145434046,28.17
0.3898305084745763,0.38154613466334164,0.9250281848928974,30.96
0.521186440677966,0.413497506234414,0.9216459977452086,29.00
0.5084745762711864,0.40632793017456365,0.9208004509582863,28.00
